3,W02-1011,N01-1011,0.7431693989071039,0.8666666666666667,False,False,0.10697230181470864,0.15745856353591153,0.13822193380921483,0.17918088737201357,0.2796442687747035,0.15384615384615383,0.25,0.18,0.2379110251450677,0.20253164556962028,0,0,0,0,1,"['Bigrams have been used as features for word sense disambiguation, particularly in the form of collocations where the ambiguous word is one component of the bigram  ,  ,  ).', 'This paper shows that the combination of a simple feature set made up of bigrams and a standard decision tree learning algorithm results in accurate word sense disambiguation.', 'There is a further assumption that each feature is conditionally independent of all other features, given the sense of the ambiguous word.', 'This paper presents a corpus-based approach to word sense disambiguation where a decision tree assigns a sense to an ambiguous word based on the bigrams that occur nearby.', 'A Decision Tree of Bigrams is an Accurate Predictor of Word Sense']"
4,N03-3004,N01-1011,0.28823529411764703,0.8666666666666667,False,False,0.1203438395415472,0.14364640883977897,0.16353017521090193,0.20765223639303035,0.31768774703557295,0.15384615384615385,0.25,0.18000000000000002,0.2379110251450677,0.20253164556962028,0,0,0,0,1,"['Bigrams have been used as features for word sense disambiguation, particularly in the form of collocations where the ambiguous word is one component of the bigram  ,  ,  ).', 'A Decision Tree of Bigrams is an Accurate Predictor of Word Sense', 'This paper presents a corpus-based approach to word sense disambiguation where a decision tree assigns a sense to an ambiguous word based on the bigrams that occur nearby.', 'Decision trees have been used in supervised learning approaches to word sense disambiguation, and have fared well in a number of comparative studies  ,  ).', 'This paper shows that the combination of a simple feature set made up of bigrams and a standard decision tree learning algorithm results in accurate word sense disambiguation.']"
7,J02-2003,N01-1011,0.4169014084507042,0.20512820512820512,False,False,0.0038204393505253103,0.008287292817679558,0.011680726800778717,0.004580564038081552,0.004940711462450593,0,0,0.02,0,0,0,0,1,0,0,"[""However,   suggest that there are cases where Pearson's statistic is more reliable than the likelihood ratio and that one test should not always be preferred over the other.""]"
8,W08-0611,N01-1011,0.553763440860215,0.0,False,False,0.03533906399235913,0.058011049723756904,0.04347826086956522,0.06367882162744747,0.10573122529644266,0.07692307692307693,0,0.04,0.06769825918762089,0.06329113924050633,0,0,0,1,0,"['A Decision Tree of Bigrams is an Accurate Predictor of Word Sense', 'This paper shows that the combination of a simple feature set made up of bigrams and a standard decision tree learning algorithm results in accurate word sense disambiguation.']"
1,A00-2019,W95-0104,0.115,0.15680473372781065,False,False,0.110792741165234,0.04696132596685083,0.033095392602206355,0.052541763966229574,0.05830039525691699,0.28205128205128205,0.16666666666666666,0.18,0.22243713733075435,0.18987341772151897,1,0,0,1,0,"['decision lists Bayesian classifiers Combines context words and collocations via Bayesian classifiers.', 'Ve try two ways of combining these components: decision lists, and Bayesian classifiers.', 'It was applied to the task of context-sensitive spelling correction, and was found to outperform the component methods as well as decision lists.', ""The work reported here builds on Yarowsky's use of decision lists to combine two component methods-context words and collocations.""]"
2,A97-1025,W95-0104,0.13744075829383887,0.04142011834319527,True,False,0.08787010506208214,0.049723756906077346,0.040882543802725504,0.0663732710616131,0.06916996047430829,0.3333333333333333,0.41666666666666663,0.26,0.36943907156673117,0.26582278481012656,0,0,0,1,0,"['Yarowsky [1994] has exploited this complementarity by combining the two methods using decision lists.', 'decision lists Bayesian classifiers Combines context words and collocations via Bayesian classifiers.', 'Yarowsky has exploited this complementarity by combining the two methods using decision lists.', 'Ve try two ways of combining these components: decision lists, and Bayesian classifiers.', ""The work reported here builds on Yarowsky's use of decision lists to combine two component methods-context words and collocations.""]"
3,A97-1025,W95-0104,0.5924170616113744,0.23372781065088757,True,False,0.07163323782234958,0.0055248618784530384,0.07332900713822194,0.07176216992994432,0.1734189723320158,0.07692307692307693,0.08333333333333333,0,0.013539651837524178,0.06329113924050633,0,0,0,0,1,"['Table 1: Performance of the baseline method for 18 confusion sets.', 'Table 3 shows the results of varying for the usual confusion sets.', 'Table 1 shows the performance of the baseline method for 18 confusion sets.', ""We tried Schabes's method on the usual confusion sets; the results are in the last column of Table 7."", 'The ambiguity among words is modelled by confusion sets.']"
4,C04-1131,W95-0104,0.21395348837209302,0.04142011834319527,True,False,0.0869149952244508,0.06906077348066297,0.053861129136924084,0.07751032872283098,0.07164031620553357,0.3333333333333333,0.41666666666666663,0.26,0.36943907156673117,0.26582278481012656,0,1,0,1,0,"['Yarowsky [1994] has exploited this complementarity by combining the two methods using decision lists.', ""The work reported here builds on Yarowsky's use of decision lists to combine two component methods-context words and collocations."", 'Yarowsky has exploited this complementarity by combining the two methods using decision lists.', 'Yarowsky [1994] used the following metric to calculate the strength of a feature f: reliability(!)', 'The previous section confirmed that decision lists are effective at combining two complementary methods-context words and collocations.']"
5,D07-1012,W95-0104,0.2610294117647059,0.7928994082840237,False,False,0.06972301814708692,0.027624309392265192,0.04737183646982479,0.0780492186096641,0.07756916996047428,0.05128205128205128,0.08333333333333333,0,0.03868471953578337,0.05063291139240506,0,0,0,1,0,"['If both features are context words, we say the features never conflict (as in the method of context words).', 'The idea is to make one big list of all features - in this case, context words and collocations.', ""The work reported here builds on Yarowsky's use of decision lists to combine two component methods-context words and collocations.""]"
6,D11-1119,W95-0104,0.145985401459854,0.9881656804733728,True,False,0.15281757402101237,0.0718232044198895,0.054510058403634,0.06924735045805643,0.07065217391304347,0.3076923076923077,0.3333333333333333,0.26,0.35976789168278533,0.2151898734177215,0,0,0,1,0,"['It was applied to the task of context-sensitive spelling correction, and was found to outperform the component methods as well as decision lists.', ""This paper takes Yarowsky's work as a starting point, applying decision lists to the problem of context-sensitive spelling correction."", ""The work reported here builds on Yarowsky's use of decision lists to combine two component methods-context words and collocations."", 'Yarowsky has exploited this complementarity by combining the two methods using decision lists.', 'Yarowsky [1994] has exploited this complementarity by combining the two methods using decision lists.']"
7,E06-1030,W95-0104,0.6919831223628692,0.17159763313609466,True,False,0.08691499522445079,0.04143646408839779,0.10447761194029849,0.09556313993174062,0.20948616600790507,0.07692307692307693,0.08333333333333333,0,0.01160541586073501,0.05063291139240506,0,0,0,0,1,"['The performance figures given below are based on training each method on the 1-million-word Brown corpus [Kucera.', 'Table 1: Performance of the baseline method for 18 confusion sets.', 'Table 1 shows the performance of the baseline method for 18 confusion sets.', '1Constructing confusion sets in this way requires assigning each word in the lexicon its own confusion set.', 'The ""Most frequent word"" column gives the word in the confusion set that occurred most frequently in the training corpus.']"
8,E99-1024,W95-0104,0.1658291457286432,0.9881656804733728,True,False,0.21107927411652339,0.058011049723756904,0.056456846203763796,0.05802047781569966,0.066699604743083,0.358974358974359,0.3333333333333333,0.26,0.3636363636363636,0.22784810126582278,1,0,0,1,0,"['It was applied to the task of context-sensitive spelling correction, and was found to outperform the component methods as well as decision lists.', 'Table 7: Performance of six methods for context-sensitive spelling correction.', 'Context-sensitive spelling correction is the problem of correcting spelling errors that result in valid words in the lexicon.', ""This paper takes Yarowsky's work as a starting point, applying decision lists to the problem of context-sensitive spelling correction."", 'The work reported here was applied not to accent restoration, but to a related lexical disambiguation task: context-sensitive spelling correction.']"
9,H01-1052,W95-0104,0.15625,0.07396449704142012,False,False,0.029608404966571158,0.016574585635359115,0.008436080467229072,0.02272319022813005,0.02519762845849802,0.25641025641025644,0.16666666666666666,0.18,0.19342359767891681,0.18987341772151897,0,0,0,1,0,"['Ve try two ways of combining these components: decision lists, and Bayesian classifiers.', 'decision lists Bayesian classifiers Combines context words and collocations via Bayesian classifiers.']"
10,J98-1006,W95-0104,0.27,0.257396449704142,False,False,0.014326647564469915,0.0027624309392265192,0.02206359506813757,0.026854679360517338,0.03260869565217391,0.02564102564102564,0.08333333333333333,0,0.009671179883945842,0.05063291139240506,0,0,0,1,0,"[', cklwi), is difficult to estimate from training data - we would have to count situations in which the entire context was previously observed around word Wi, which raises a. severe sparse-data problem.']"
