1,D11-1125,N09-1025,0.850187265917603,0.308411214953271,True,False,0.02046783625730994,0,0.018304431599229287,0.034438327281246336,0.021118721461187213,0.23684210526315788,0,0.21875,0.22999999999999998,0.1388888888888889,0,0,0,1,0,"[' , we calculate the sentence B scores in (1), (2), and (3) in the context of some previous 1-best translations.', 'The models are trained using the Margin Infused Relaxed Algorithm or MIRA   instead of the standard minimum-error-rate training or MERT algorithm  .']"
1,N12-1006,N09-1025,0.36823104693140796,0.5794392523364486,True,False,0.056530214424951264,0.014285714285714285,0.06840077071290944,0.12357971184256766,0.10331050228310498,0,0,0,0.08,0.041666666666666664,0,0,0,1,0,"['We implemented the source-side context features for Hiero and the target-side syntax features for the syntax-based system, and the discount features for both.', 'Adding the source-side and discount features to Hiero yields a +1.5 B improvement, and adding the target-side syntax and discount features to the syntax-based system yields a +1.1 B improvement.', 'For the source-side syntax features, we used the Berkeley parser   to parse the Chinese side of both sets.', 'Our syntax-based system transforms source Chinese strings into target English syntax trees.', '4.2 Source-side features.']"
1,P12-1001,N09-1025,0.5787401574803149,0.06074766355140187,True,False,0.017543859649122806,0,0.024084778420038533,0.044043575026355856,0.02968036529680365,0.23684210526315788,0,0.21875,0.2375,0.1388888888888889,0,0,0,1,0,"['The models are trained using the Margin Infused Relaxed Algorithm or MIRA   instead of the standard minimum-error-rate training or MERT algorithm  .', 'Scores on the tuning set were obtained from the 1-best output of the online learning algorithm, whereas scores on the test set were obtained using averaged weights.']"
1,P13-1110,N09-1025,0.1836734693877551,0.004672897196261682,False,False,0.016569200779727095,0,0.038535645472061654,0.045683495373081875,0.02968036529680365,0.05263157894736842,0.3333333333333333,0.0625,0.1425,0.06944444444444445,0,0,0,1,0,['We use the Margin Infused Relaxed Algorithm of Crammer et al. to add a large number of new features to two machine translation systems: the Hiero hierarchical phrase-based translation system and our syntax-based translation system.']
2,P13-1110,N09-1025,0.5204081632653061,0.8457943925233645,False,False,0.014619883040935672,0.014285714285714285,0.016377649325626204,0.03174417242591074,0.027968036529680364,0.23684210526315788,0,0.21875,0.2375,0.1388888888888889,0,0,0,1,0,"['Second, these results add to a growing body of evidence that MIRA is preferable to MERT for discriminative training.', 'The models are trained using the Margin Infused Relaxed Algorithm or MIRA   instead of the standard minimum-error-rate training or MERT algorithm  .']"
3,P13-1110,N09-1025,0.5867346938775511,0.308411214953271,True,False,0.007797270955165692,0,0.0038535645472061657,0.009839522080356097,0.0028538812785388126,0,0,0,0.02,0,0,0,0,1,0,"[' , we calculate the sentence B scores in (1), (2), and (3) in the context of some previous 1-best translations.']"
4,P13-1110,N09-1025,0.6122448979591837,0.34579439252336447,True,False,0.011695906432748537,0.014285714285714285,0.009633911368015413,0.03408691577837648,0.030821917808219176,0,0,0,0.0325,0.041666666666666664,0,0,0,1,0,"['A rule like: IN(at)  zai will have feature rule-root-IN set to 1 and all other rule-root features set to 0.', 'Our rule root features range over the original (non-split) nonterminal set; we have 105 in total.']"
5,P28-N09,N09-1025,0.5,0.32710280373831774,False,False,0.037037037037037035,0,0.0394990366088632,0.06934520323298582,0.06963470319634704,0,0,0,0.052500000000000005,0.041666666666666664,0,0,0,1,0,"['Discount features Both of our systems calculate several features based on observed counts of rules in the training data.', 'For example, there is a pair of features to punish rules that drop Chinese content words or introduce spurious English content words.']"
6,P134-N09,N09-1025,0.12162162162162163,0.6495327102803738,True,False,0.00682261208576998,0.014285714285714285,0.008670520231213872,0.008316738901253368,0.014840182648401826,0,0,0,0.0275,0,0,0,0,1,0,['Table 3 shows word-insertion feature weights.']
7,PMERT-N09,N09-1025,0.05263157894736842,0.205607476635514,False,False,0.010721247563352826,0,0.0163776493256262,0.03232985826402717,0.02054794520547945,0,0,0,0.0475,0,0,0,0,1,0,"['All features are linearly combined and their weights are optimized using MERT.', 'It turns out that in translation hypotheses that move X said or X asked away from the beginning of the sentence, more commas appear, and fewer S-C and SBAR-C nodes appear.']"
8,PMERT-N09,N09-1025,0.056140350877192984,0.205607476635514,True,False,0.050682261208576995,0.02857142857142857,0.07418111753371869,0.13552770294014294,0.11757990867579907,0,0,0,0.0475,0,0,0,0,1,0,"['All features are linearly combined and their weights are optimized using MERT.', 'The baseline model includes 12 features whose weights are optimized using MERT.', 'Third, we have shown that syntax-based machine translation offers possibilities for features not available in other models, making syntax-based MT and MIRA an especially strong combination for future work.', 'First, we have shown that these new features can improve the performance even of top-scoring MT systems.', 'How did the various new features improve the translation quality of our two systems?']"
9,PMTS-N09,N09-1025,0.8482490272373541,0.8177570093457944,True,False,0.015594541910331383,0,0.018304431599229287,0.042755066182499704,0.030251141552511414,0,0,0,0.0475,0,0,0,0,1,0,"['Scores on the tuning set were obtained from the 1-best output of the online learning algorithm, whereas scores on the test set were obtained using averaged weights.', 'All features are linearly combined and their weights are optimized using MERT.']"
10,PMTS-N09,N09-1025,0.953307392996109,0.205607476635514,False,False,0.010721247563352826,0,0.008670520231213872,0.023310296357034088,0.018835616438356163,0,0,0,0.02,0,0,0,0,1,0,['All features are linearly combined and their weights are optimized using MERT.']
11,PMTS-N09,N09-1025,0.980544747081712,0.5841121495327103,True,False,0.009746588693957114,0.014285714285714285,0.019267822736030827,0.03748389363945179,0.021118721461187213,0,0,0,0.0275,0,0,0,0,1,0,"['We then ran MIRA on the tuning set with 20 parallel learners for Hiero and 73 parallel learners for the syntax-based system.', 'Third, we have shown that syntax-based machine translation offers possibilities for features not available in other models, making syntax-based MT and MIRA an especially strong combination for future work.']"
12,PSMPT-N09,N09-1025,0.30416666666666664,0.004672897196261682,False,False,0.07017543859649122,0,0.13969171483622353,0.18109406114560156,0.1501141552511415,0.3157894736842105,0.3333333333333333,0.34375,0.4099999999999999,0.3194444444444445,0,0,0,1,0,"['We use the Margin Infused Relaxed Algorithm of Crammer et al. to add a large number of new features to two machine translation systems: the Hiero hierarchical phrase-based translation system and our syntax-based translation system.', ' , but more in the spirit of features used in the word sense disambiguation model introduced by Lee and Ng   and incorporated as a submodel of a translation system by Chan et al.', 'The work of Och et al   is perhaps the best-known study of new features and their impact on translation quality.', ' ; here, we are incorporating some of its features directly into the translation model.', 'Many of the new features use syntactic information, and in particular depend on information that is available only inside a syntax-based translation model.']"
13,PTASL-N09,N09-1025,0.21351351351351353,0.2616822429906542,False,False,0.056530214424951264,0,0.08381502890173409,0.14665573386435515,0.11872146118721458,0.23684210526315788,0,0.21875,0.2575,0.1388888888888889,0,0,0,1,0,"['features String-to-tree MT offers some unique levers to pull, in terms of target-side features.', 'We implemented the source-side context features for Hiero and the target-side syntax features for the syntax-based system, and the discount features for both.', 'What linguistic features can improve statistical machine translation (MT)?', 'Many of the new features use syntactic information, and in particular depend on information that is available only inside a syntax-based translation model.', 'How did the various new features improve the translation quality of our two systems?']"
14,PTASL-N09,N09-1025,0.23243243243243245,0.6495327102803738,True,False,0.010721247563352826,0.02857142857142857,0.025048169556840073,0.027878645894342274,0.02910958904109589,0,0,0,0.0475,0,0,0,0,1,0,"['Table 3 shows word-insertion feature weights.', 'We represent the translation model as a tree transducer  .']"
15,W10-1757,N09-1025,0.20253164556962025,0.48130841121495327,True,False,0.049707602339181284,0,0.06840077071290943,0.11151458357736917,0.09303652968036527,0.2894736842105263,0.3333333333333333,0.28125,0.4125,0.25,0,0,0,1,0,"['These features are somewhat similar to features used by Watanabe et al.', 'When training over 10,000 features on a modest amount of data, we, like Watanabe et al.', 'We use the Margin Infused Relaxed Algorithm of Crammer et al. to add a large number of new features to two machine translation systems: the Hiero hierarchical phrase-based translation system and our syntax-based translation system.', 'In this paper, we address these questions by experimenting with a large number of new features.', 'This seems in line with the finding of Watanabe et al.']"
16,W10-1757,N09-1025,0.8818565400843882,0.7476635514018691,False,False,0.04775828460038986,0.014285714285714285,0.0789980732177264,0.11830853929951977,0.08618721461187212,0.3157894736842105,0.3333333333333333,0.34375,0.40499999999999997,0.2777777777777778,0,0,0,1,0,"['Therefore, the new features work to discourage these hypotheses.', 'By contrast, we incorporate features directly into hierarchical and syntax-based decoders.', 'We use the Margin Infused Relaxed Algorithm of Crammer et al. to add a large number of new features to two machine translation systems: the Hiero hierarchical phrase-based translation system and our syntax-based translation system.', 'Further:  Do syntax-based translation systems have unique and effective levers to pull when designing new features?', 'We have described a variety of features for statistical machine translation and applied them to syntax-based and hierarchical systems.']"
